12.05836163,2.163683431,5.309846041,3.786729261,2.541887558,1.629248534,2.176072843,4.316343352,2.159532065,5.015569208,7.494311752,2.915765724,12.43762874,16.09050501,6.157745246,0.896610781,2.679660991,1.980630243,1.649874837,0.944241836,1.355448823,2.29474217,1.309489665,2.897587431,4.91955492,1.860743098,10.14822425,5.956956204,0.993587296,0.409204339,0.479086854,0.731290498,5.854333473,1.173586926,0.863712098,1.163085116,0.824915202,0.881241701,0.992116467,0.394262471,1.539654563,0.830936676,0.509073229,0.226061292,0.311333432,0.675067796,3.37216552,0.861962593,0.54902903,0.671915583,0.527954378,1.290469362,0.649481907,0.324198435,0.734367571,0.37002533,23
22.98543499,9.90735812,2.143241554,3.858602498,1.52585708,1.21341534,2.380817305,2.894982012,1.845882663,3.878286508,8.302572138,3.344088481,26.12714854,11.9099219,6.673896411,1.84314581,1.07172554,1.684005425,2.215163454,1.256024431,1.242560656,1.467770739,0.726491395,1.257591709,2.862483792,0.846540891,4.718604606,2.655597443,1.012468929,0.374218756,0.584710379,0.893857806,2.888715529,0.56334135,0.490520791,1.123769913,0.8506061,1.086181445,1.391784426,0.66959371,1.409982328,1.159502881,0.518187974,0.24017709,0.191421551,0.440815045,2.462152607,0.624434126,0.417022513,0.845803381,0.444584428,0.835974404,0.534361001,0.211841549,0.548307551,0.428572681,23
8.645802727,4.173345085,3.093299449,3.815831394,2.656084256,3.465341773,4.081074782,3.197261517,2.426199949,3.06515369,4.194758396,1.696864626,12.91771528,13.64380767,4.467330254,1.518857307,1.265289794,3.034531776,3.867046057,1.053726067,1.196182154,1.528834622,1.18581922,2.405985857,2.66246224,1.080412064,9.091211624,3.862425873,1.146993841,0.428937008,0.911555899,1.337518928,4.793503639,1.183854213,1.076286129,1.338102253,0.769616879,1.27924604,1.574884014,0.760716168,1.693592548,1.014700577,0.434831138,0.177654779,0.454743828,0.688216874,2.937821964,0.619436082,0.463694826,0.656833834,0.613734421,1.055789598,0.891381949,0.280402704,1.191697499,0.701472535,23
8.082686796,2.304055334,2.284663998,2.422178816,2.147540301,4.238580293,4.620450812,5.583144047,4.12727108,11.17289583,12.09022179,3.517756072,16.13927049,4.300108694,3.037057586,0.748573934,2.727363828,2.028796681,1.657171364,1.262450136,0.913514036,5.73542296,2.638449726,4.9635661,6.138893718,3.060348419,8.012001377,5.401672557,1.037325746,0.444822716,0.420901911,1.414221466,3.017869018,1.235662154,1.025919444,1.51261394,0.820797894,1.128697905,0.901147241,0.52938684,0.937432083,0.601889178,0.622747049,0.610715867,0.256587609,1.286228222,2.680906664,0.6622481,0.603494053,1.500584107,0.620827593,1.029903244,0.681205125,0.388151518,1.105083898,0.501296104,23
5.72028838,2.94109076,4.963479632,2.339276948,2.667840992,2.634240635,2.886689797,4.422597162,3.064734548,7.912862113,8.799136171,3.267485628,21.1948732,11.99667371,1.952671752,0.38593533,1.071874118,0.458413013,1.160265841,0.709997299,0.803987665,2.185347405,1.654354736,2.058026388,2.290759305,1.129018608,3.256014061,1.841437267,0.701483935,0.185429558,0.255022678,0.655605159,2.999380697,0.928073167,0.884992869,2.176749078,0.603044963,0.990006537,0.974985556,0.461564968,1.530268804,0.725802559,0.725271772,0.179411448,0.217054625,0.579649344,2.938699665,1.429309376,0.609405664,1.180951462,0.508707246,0.865481307,0.828296971,0.283997415,0.847702516,0.481979199,23
4.636841775,2.048974123,17.8073763,1.479530387,0.771259989,1.28324837,1.532265684,1.722444075,1.358430576,1.626156717,2.857769467,1.823916944,6.213629067,4.613561404,1.671760497,0.360758796,1.40418838,0.724463336,1.344778835,0.621741115,1.035963136,1.336718477,0.789183315,0.815508044,1.233314663,0.70112124,1.3953116,0.978421829,0.678950527,0.190517061,0.456030386,1.09969652,2.905336362,0.593206453,0.573569625,1.213523196,0.993057278,1.39123659,0.926074063,0.321680108,1.845973852,0.8537679,0.365463618,0.204030841,0.281742707,0.592685651,2.593135666,0.429139185,0.234279843,0.663501638,0.608660515,1.102095048,0.743197152,0.239471305,0.831755316,0.400946733,23
11.45731007,4.746158056,2.756148612,2.082657096,1.162275213,1.140521337,2.160365244,2.43438871,1.046050726,2.798252506,32.71929031,2.295338895,17.8157029,8.069872338,2.544714932,0.870330023,0.617203797,0.732478,1.477933703,1.408741721,1.52749859,1.357013828,0.75767324,1.181811862,6.282634656,0.602215927,2.843271629,0.980224166,0.811124203,0.28775424,0.555112964,0.638781149,3.072130635,0.723553752,0.633222601,1.385864378,0.728788521,0.993942494,1.017086055,0.515483148,1.317219797,1.010894819,0.409050729,0.143854981,0.132143722,0.534636131,1.628205324,0.454351399,0.492110162,0.815592774,0.414488622,0.753860934,0.73471631,0.216308341,0.766637806,0.403745215,23
25.87992534,3.972400067,6.583800766,3.372907176,4.613241378,2.863799561,1.827507959,3.554373506,4.947312972,4.774433911,10.87437088,3.724956557,41.98462653,27.38336773,5.510502057,0.373710429,1.352625877,1.383253723,0.756701464,1.719504442,2.35787072,2.862925222,1.624762677,1.752877264,2.412618234,1.887528156,5.370389285,4.294926797,0.893942652,0.255387948,0.533382687,0.714037889,2.46517627,0.533055584,0.523006678,0.970177739,0.54831932,1.076217154,1.037769917,0.553437615,1.892749945,0.985392715,0.491255915,0.144120603,0.214649215,0.767871713,2.220052856,0.267198459,0.432737332,0.473258191,0.434367866,0.470242707,0.367757765,0.264299914,0.722735096,0.350051117,23
5.373579957,1.377374081,2.804826154,1.236256954,1.535418413,1.064671608,1.227052668,1.841577235,0.795160006,2.156909832,2.036321271,1.281398543,2.875840961,2.322054789,2.804678188,0.50518341,1.104210129,1.808715373,1.388175917,0.509811085,0.510255444,1.967683706,0.853307145,2.048045882,1.96281095,1.069300572,2.460913083,0.997247537,1.614087229,0.263776897,0.530097458,1.147182139,2.898033607,0.766593307,0.473677083,1.011224238,0.889317238,1.576154127,1.457689462,0.679489032,1.541579328,1.053070104,0.664557909,0.195166696,0.26104761,0.731604633,1.798692843,0.501428485,0.289016555,0.93719871,0.479608434,0.557872203,0.797445437,0.263089104,0.777147681,0.376374439,23
27.84904123,3.988979415,3.75620134,4.109031791,1.524627727,1.140979669,1.583167246,3.606624702,2.147528939,4.756361391,9.379685096,4.700610449,22.47744124,15.34237099,6.169178279,1.083047995,2.197022988,2.582038816,0.87868085,1.892077264,1.002112617,2.097041715,1.358380159,1.370615674,2.992950805,1.586902045,5.926610575,5.223616723,1.221886488,0.380818692,0.573659346,1.187905757,3.227180951,0.886737252,0.758104387,0.93771904,0.827951599,1.367340974,0.899032916,0.450514776,1.578487416,0.692660251,0.286133077,0.173949918,0.239409791,0.47943748,1.563540717,0.418481307,0.305088623,0.591995868,0.477501334,0.626570782,0.514194501,0.26072888,0.714440953,0.38209544,23
7.715660499,2.19603721,2.922264619,1.579144703,1.495908997,1.300093906,1.655425495,2.32194788,1.677944175,4.409989452,4.124710485,1.269550896,8.676331736,2.019426024,1.330827146,0.262888169,0.891406552,0.643990407,0.289304595,0.245338736,1.167564679,1.899820705,0.807824838,1.656324218,1.525843186,0.662210849,2.858663529,1.330408422,0.910104649,0.325244512,0.458143729,1.520643176,2.271075733,0.820979339,0.807696994,1.139752346,0.747689528,0.988456821,1.12765756,0.431506314,0.935372421,0.669031121,0.522660546,0.105878172,0.281360453,0.60462452,1.985400093,0.468760905,0.29461403,0.658106718,0.383821958,0.364630471,0.296549557,0.250790838,0.3882655,0.401555381,23
5.203879936,1.79741171,2.340360246,1.256652952,2.373848613,2.278112755,2.93223433,3.204524093,1.872146828,4.108787636,2.379783995,1.0280045,8.484447491,14.23925827,1.359043042,0.516950319,1.055061601,0.624048679,1.297299732,0.311190321,0.580175116,1.452367806,0.671896636,1.38472073,1.480994133,0.626939745,2.614228009,4.398337942,1.092112957,0.260311276,0.489816708,1.103944782,2.839399268,0.829620932,0.599855371,1.261749888,0.747441463,0.873391854,0.854133882,0.38176536,1.278465966,1.732142623,0.476946862,0.184606306,0.172416093,0.628678264,2.508755225,0.364497591,0.264349277,0.750581993,0.501757249,0.582450265,0.570558015,0.224082349,1.014336561,0.511316435,23
5.683943291,1.814422958,2.794928242,1.821031321,1.157705945,0.654977502,2.241148393,6.643093499,4.045824073,6.274410138,5.166794493,1.761301046,6.947302812,4.038663156,3.523451689,0.35923823,0.689982466,1.228553556,1.09472955,1.125601177,0.982114666,2.625192814,1.373826919,2.389722381,2.215531976,1.042644835,2.506429286,2.878133719,0.564459468,0.217074015,0.375369758,0.945967603,2.216517654,0.779581908,0.572602873,1.137504122,0.653811534,1.111969305,1.260378107,0.475828013,1.09334667,0.730543473,0.398430078,0.178021041,0.251903841,1.282665088,1.900360163,0.695537316,0.517024306,0.981453404,0.758883678,0.785657138,0.775151745,0.349047021,0.780147826,0.721993712,23
8.192905074,4.728425027,9.665216787,5.556757391,1.87507256,1.423949751,3.5320959,2.564937366,1.638399091,3.261470633,7.546705011,3.734814676,12.62479975,8.430623587,2.261302733,0.500101352,1.801560671,0.762527211,0.434953416,0.695807062,0.834839158,3.236236834,1.898892594,2.131249382,1.517216801,1.474834899,1.991636634,1.658363613,0.848341082,0.289430694,0.802856187,0.888981663,2.227134685,0.982697768,0.636971378,0.873913281,0.499374657,0.820650163,0.907382003,0.432489084,1.418795764,0.866141563,0.753594827,0.243989776,0.139672815,0.567518225,1.584570708,0.520914338,0.317760254,0.447059498,0.235143457,0.28440387,0.594795365,0.205230674,1.218818148,0.349224814,23
2.205177909,1.118660252,6.251666132,1.327668629,1.35892966,0.567090961,2.138814042,1.166747118,1.596392293,1.952805725,1.839362985,2.220026813,2.952313545,4.055596005,4.719014449,0.665291115,2.752778923,2.018415257,1.789940879,0.585955942,0.407422012,1.041658301,0.903650049,1.383480863,1.265867963,1.35316052,1.582531536,1.885316698,0.764661908,0.301331153,0.666387368,0.903601207,3.438967045,0.89912939,0.835480733,1.441923699,0.717816853,0.971548138,1.118646768,0.497982143,1.570034423,0.698150152,0.575497429,0.328641043,0.481125339,0.930880133,2.331746287,0.485047988,0.471957826,0.997621019,0.551552989,0.663219105,0.698756156,0.359722988,1.032779325,0.462135097,23
8.311520653,1.478597585,4.302264161,1.878118818,0.916287346,1.495910626,0.897553622,2.617162703,1.409444297,1.735955817,3.011620821,1.88425551,5.224955947,5.203886311,2.236715313,0.280305852,1.826334577,0.522007212,0.67258361,0.30624216,0.244383395,1.15976646,0.973917948,2.44773994,2.441517955,0.948447073,3.632724708,2.401399339,0.830059996,0.215381096,0.501753885,0.715365199,2.112525343,0.47845011,0.209269893,0.801756394,0.506638262,0.859663792,0.784087092,0.304476129,1.093444019,0.673838258,0.349902143,0.1175542,0.19849446,0.563819388,1.31071963,0.285051927,0.357584333,0.426367123,0.364299587,0.390548756,0.382845944,0.17680481,0.65661378,0.274403753,23
5.926613083,2.359355252,6.65550991,3.189505695,1.545787521,1.071240991,3.502980498,5.122638839,3.461511721,9.177053679,12.16495187,5.164189291,14.22830304,11.9752606,1.049232469,0.406717308,1.473239391,0.865543712,1.225102526,0.924984248,0.540204519,2.159959314,1.666332292,3.021533517,1.936216719,1.0236561,3.294495991,1.674095101,0.494166599,0.307543236,0.334522784,0.827509662,2.878021735,0.62059893,0.778525705,1.07567856,0.703024922,1.039805604,0.825602429,0.245562285,1.175188447,0.484078796,0.556261393,0.273954894,0.215507273,0.600739533,1.455679275,0.249988323,0.177031142,0.771784114,0.396286169,0.548028451,0.328580188,0.179162188,1.004862651,0.327322785,23
5.779681086,1.451965992,1.675030814,1.124391235,1.038072685,0.898704477,1.574682915,1.659618498,1.178972454,1.577595988,2.251004698,1.708584203,3.455342007,1.825143765,0.999840646,0.341412687,0.67406921,1.072735664,1.047159564,0.843172294,0.573998944,0.91514698,0.635693236,0.856201663,0.873091036,0.658893201,0.7165834,0.734122986,0.812780618,0.283040836,0.574336361,1.181214662,2.740947844,0.512014814,0.608055485,1.295899421,0.887697325,1.520359085,1.463262103,0.497006288,1.329223628,1.043315433,0.545583757,0.161489452,0.280455824,0.455976132,3.12424366,0.842771706,0.562998192,0.79467322,0.319444493,0.636517169,0.651182838,0.273841973,0.718630174,0.251377642,23
5.088977888,0.600468542,1.380973726,0.982448607,1.429279028,1.026063009,1.477459781,1.473169777,1.213360358,1.338215014,1.342238107,1.004318204,1.853261654,2.321133111,0.784244704,0.313467643,0.376625744,0.517908491,0.51131566,0.797127715,0.647166803,1.096788282,1.797700104,3.351783127,3.37081728,0.867546462,3.583588837,1.844857582,1.254067637,0.388168816,0.600271154,1.021942332,3.074318122,0.882460243,0.548197741,1.134874052,0.808889699,1.475381404,1.080228131,0.5940537,1.776026525,1.185684205,0.55063435,0.138626858,0.246891273,0.352536583,3.020675699,0.518026497,0.442214691,0.757913662,0.513125016,0.694414261,0.70823988,0.244043341,0.74365438,0.292313086,23
5.743776279,2.226412612,2.518197884,2.815370896,0.886232845,1.299271729,2.139299593,1.703985589,1.351113145,3.938052589,3.83979407,1.725999347,9.135761045,4.343325961,0.71339965,0.164453744,0.434175472,0.935308472,0.932670938,1.101072146,1.439129966,1.811550692,0.821888339,1.634984019,1.457012541,0.506291351,2.999999968,1.841596027,0.961860929,0.371570643,0.523154706,0.757878483,2.283455994,0.598323549,0.49436396,1.070168182,0.840954768,1.596994987,1.423241316,0.592551734,2.435128626,1.157411692,0.355626329,0.235220488,0.256009487,0.759071443,2.301570814,0.43518528,0.439698477,0.688280833,0.418172403,0.757758216,0.762745531,0.237104204,0.962815983,0.360606037,23
6.949191844,2.319785824,6.997779005,2.144991628,1.473368104,1.844059007,1.950097893,1.137647247,0.908800103,2.095563028,2.14385295,0.422266345,4.36627405,1.530860955,0.826396948,0.289702921,1.601268398,0.803531268,0.869088197,0.661555913,1.578964166,3.036608476,0.983291819,1.604228439,1.498001614,0.825390511,3.229844438,1.055298765,1.04329208,0.281432945,0.463836106,1.216103651,3.18355411,0.668940896,0.764990675,1.507383704,0.825123418,1.887829079,1.475915499,0.603882173,1.207797106,0.81019864,0.573026892,0.158911841,0.216108553,0.524109495,1.716900152,0.441599098,0.327084388,0.805364223,0.45583797,0.474182648,0.945686856,0.185381847,0.828110753,0.255112549,23
6.446508082,4.33845282,2.56792442,3.382339138,2.687637456,0.990181613,0.872604207,2.428117791,2.053393979,4.758107548,5.750042314,1.449919461,8.055832642,1.860190962,2.398626944,1.265690916,1.895167031,1.598810739,1.482683799,1.332767726,0.77309201,3.496369416,2.512186146,3.314860416,2.509343119,0.945805098,3.458867813,2.586985289,1.20959929,0.3471202,0.852747189,1.091971787,2.416495076,0.497940942,0.424315467,1.400211318,0.841710108,1.34712113,1.298370241,0.725652965,1.180202362,0.83577456,0.367376483,0.132604164,0.171626444,0.455149961,1.196180635,0.252519231,0.227497996,0.424864523,0.255891438,0.446582002,0.485980637,0.270087065,0.735518031,0.448449958,23
13.52224734,3.249894573,1.677193687,3.863113793,2.229584635,1.548582755,1.599309268,1.94768531,2.124516344,3.393580999,6.560567569,2.792534123,12.98257192,7.646885706,2.922249979,0.87684386,0.970868993,1.270380833,2.244964455,0.976392129,0.809919462,1.582088842,2.068267525,3.302312758,2.740721929,0.980210004,4.212312152,2.465316513,0.757131675,0.364402468,0.524040397,0.790847061,3.040692741,0.855678146,0.517425081,1.114359092,0.917107183,1.420675466,1.176095555,0.553950313,1.989813456,0.847968314,0.730521499,0.285212029,0.284867612,1.058003594,1.848887264,0.341671108,0.487911834,0.833330015,0.471208409,0.798205878,0.467990155,0.280338349,1.126071357,0.352276494,23
17.6037148,1076.09507,1.757967273,1.934261743,1.333221848,1.361911227,0.673235338,3.663311258,0.845580872,1.89553939,4.43575298,3.095339315,426.2776563,33.98356099,2.487054536,174.5557849,1.292602465,1.270851319,1.460332642,1.622136598,1.06408479,1.389180845,0.628579407,1.020466692,1.017623146,1.31684441,41.87248639,2.164884737,0.727358787,5.971755429,0.588436962,0.994414473,2.801544824,0.935937463,0.522362476,0.864278596,0.701137184,1.124685032,0.987623985,0.467650281,3.067992983,0.7805507,0.496718797,2.16870411,0.333104455,1.22616309,3.034390881,0.664617909,0.547460519,1.020311566,0.491012611,0.824803775,0.775119015,0.263531999,1.144259791,0.474142396,23
12.92389475,12.80365152,5.076966132,3.588196357,1.275548589,0.947354432,3.173269762,5.193802534,4.886402114,15.26905706,27.07759877,7.967178086,63.40199679,35.66798133,3.996699743,3.795589856,1.307183897,2.190251699,1.310273448,0.855756151,1.070346397,2.020627713,1.893457478,2.615132663,2.880128556,0.825064985,6.076705109,1.780625732,0.682151481,0.346738432,0.371485361,0.950863219,2.963935444,0.728424714,0.446358888,1.323217686,0.590993109,0.929501602,1.071531216,0.330584395,1.615093348,0.771792374,0.451649715,0.174432028,0.250983475,0.408778239,2.34428326,0.255456933,0.364538598,0.84871414,0.389766239,0.604266912,0.341595902,0.171457756,0.469363013,0.343981137,23
6.451016691,10.35059102,8.587334698,1.872901025,1.449885013,1.778448617,2.358069855,2.949022377,2.117076365,3.39842271,2685.262771,1.924794679,8.940084246,6.549526166,4.473430436,1.600608477,3.119293247,1.322447322,0.749376238,0.951093986,0.742902202,1.501516672,0.738080915,1.998425938,794.2257507,1.355241331,3.694785354,2.478015204,0.550494926,0.241206788,0.510099408,0.654157391,2.427216646,0.780425828,0.486850055,0.988964012,0.794020551,1.151498552,155.9878211,0.355984893,0.817923816,0.560939456,0.62844339,0.218769073,0.291966776,0.449247143,2.566318075,0.671190213,0.519280214,1.482019887,1.116023114,1.73754187,31.81107069,0.337907077,0.923473208,0.495786542,23
6.807369597,4.765939687,2.143257781,2.481131083,1.463211903,1.579697329,0.989944192,1.182123736,1.548201579,1.659770868,2.40566147,1.201004139,7.219624855,7.385905633,4.484479328,1.212992319,0.717450026,0.746024952,0.85138122,1.119562133,0.834318271,1.662128718,1.208164636,2.58241598,1.746701919,1.311863364,2.724501936,2.198250454,1.176287226,0.238533625,0.486295705,0.881141951,3.785241871,0.895991768,0.712595901,1.448178385,0.838473761,1.180046333,1.075488369,0.553229475,1.641842311,0.941804221,0.599081496,0.331033018,0.268309362,0.621915898,3.973495155,0.498052504,0.352582127,0.796633183,0.484113841,0.989961736,0.641976419,0.295661656,1.127194401,0.506073351,23
6.957710399,12.00043969,4.731079421,2.59361175,1.97468218,1.16926103,3.150502076,3.410881251,2.347297369,6.634190794,7.487108115,3.232976425,10.45445361,13.43597531,3.994759158,1.109172952,2.083804848,1.922108624,1.16113258,0.868690898,3.527142865,6.615443002,3.314649628,4.083829574,2.908949545,2.771013361,2.567372586,4.122354605,1.469119757,0.555165922,0.704532905,2.483821272,4.125459845,1.070808562,1.19090264,2.893702721,1.254577892,1.977685096,2.045153602,0.848829373,2.558996935,1.359457733,0.85177329,0.456375541,0.973048241,2.624143187,2.563702751,1.009047414,0.659890382,2.285744891,1.465873417,2.512347606,2.854389162,0.553033796,2.409591883,0.891002418,23
23.59613649,20.6534957,2.452643976,6.028505124,2.992567118,1.09017829,1.939041054,4.058035166,1.572615221,3.668847649,10.308752,4.464630482,24.21911483,23.25281021,8.659777473,4.915555312,1.533022574,2.181871696,0.883129706,0.790534055,0.917829299,3.11773434,1.427133482,3.284630089,4.103781177,1.967339267,8.565381134,5.418776084,2.139268525,0.508556419,0.816170531,3.158279478,3.026375851,0.820254813,0.746237633,1.68825809,1.265716673,2.427031871,1.393575514,0.876148151,1.403416945,1.406248176,1.506767596,0.594580989,0.742353507,2.116234569,2.549452887,1.027881697,1.084947178,1.447056824,1.334155361,2.241108406,1.520118475,0.722035294,1.644455153,1.036714918,23
9.223070087,50.43974815,4.230808097,1.726085651,2.617899686,2.165733611,0.968252655,1.547965249,1.545816728,1.362311653,4.107875929,2.591375586,5.677491929,6.414095785,1.921268989,14.00646882,2.205712943,1.961099972,1.338712938,1.922424209,1.216690029,5.296589075,2.968883618,3.598291585,2.659275143,0.957586465,2.413284318,1.95650038,0.861508928,3.390986683,0.45495587,1.598493023,3.046467953,1.482297198,0.565588288,1.231598282,0.903209936,1.514968039,1.20521419,0.462276523,1.198471736,0.797501062,0.614489122,0.873163805,0.492047173,1.181766316,2.77440936,1.54836638,0.907480861,1.844115625,0.658436045,0.824589629,0.698092285,0.391946997,1.074077322,0.633029003,23
4.105603891,4.44677429,0.998882832,1.467299523,2.243516733,1.440688164,2.201138804,2.062817526,5.837522189,2.641398938,3.053250961,1.73213127,9.29003404,2.68114705,2.465124104,0.428876899,1.134392658,1.710622642,1.934368978,1.052905071,1.968453191,1.564764719,1.881402851,1.728810809,1.50443785,0.883757491,2.867814566,1.336752391,1.332078911,0.413292897,0.653507788,1.313467521,2.853099904,0.878427217,0.660190235,1.257899888,0.959189887,1.619239688,1.305414379,0.74541607,1.920699655,0.928352311,0.908035159,0.215832322,0.471233447,0.885796535,2.062560871,0.9433423,0.751515811,1.226660862,0.807705754,1.231752391,1.069266997,0.45255526,1.610971272,0.777116072,23
5.382219979,5.383764266,1.850650778,2.094382998,2.669834663,1.928878709,2.03210143,3.986065677,2.314322294,5.202369533,7.049091622,2.545985707,19.4614633,9.86393635,1.907111698,0.444979782,2.086641622,0.810151483,0.308628533,0.502708704,0.997952264,5.508626328,1.104580879,1.701950949,0.909425627,1.164573019,1.522926741,1.705864579,1.269040007,0.438792914,0.758053601,0.751751091,3.143061881,0.932790113,0.561431284,0.992226331,0.784981374,1.168152773,1.43801947,0.600185385,1.672581541,0.904763464,0.702270249,0.364097835,0.45462434,1.099822082,2.066863916,0.868779084,0.713754523,1.76016113,0.991326669,1.797660958,1.235244495,0.634657826,1.562437831,0.580315806,23
9.537685389,4.23323665,1.850603551,1.289960689,1.823393888,0.329578731,1.577305587,1.411271852,1.332888568,3.8203824,3.665329002,3.20754706,4.726115118,6.456195242,1.970643385,0.761567788,1.28235258,0.795061355,0.624252379,0.744388601,1.537299661,4.817410893,3.407026499,4.764809517,3.134434853,1.692722148,4.477854057,2.261425199,1.59731527,0.298809306,0.524908548,1.186229274,2.61443074,1.138844807,1.094504132,1.555849676,0.805908471,1.139612481,1.074656083,0.631164031,1.491086709,1.023765437,1.217217644,0.284454767,0.375963168,0.962891649,3.291503121,1.13562319,0.791402668,0.992200723,0.975414949,1.235205149,1.064188938,0.556070841,1.00196392,0.706657071,23
11.15400804,4.397422549,2.28961823,2.05521989,0.989071913,1.033344668,1.550345676,2.15647837,0.512033724,1.893835534,1.742165376,1.632568954,3.195628147,2.768392245,1.655033915,0.738722931,1.128257805,1.334905916,1.356397031,0.960724435,1.356020678,3.408162895,1.186141791,2.467118822,1.753093286,1.122848062,2.753619029,1.363237864,1.370624977,0.426649072,0.590801721,0.856705645,3.537089501,0.849706511,0.856102483,1.808989268,0.80699441,1.401592808,1.204502608,0.587343011,1.795341677,0.945818706,0.714896155,0.396907842,0.342531438,1.311759757,2.830290276,0.684684962,0.816137097,1.412793024,0.737088683,1.071857999,1.106633241,0.422381313,1.725158759,0.843022927,23
12.35461702,5.696660754,1.577109233,2.109098813,1.776314699,1.880474803,1.768358458,2.881296569,1.271556915,2.424772157,3.596247621,1.971688209,15.09007909,4.315706704,2.448724967,0.98675681,0.544276745,0.935288539,1.180018178,0.749408594,0.450985493,2.048754726,0.987813698,2.512017856,2.346616553,0.986883076,4.035651802,2.014612409,1.170733853,0.160941592,0.452593865,0.836003249,3.326501473,1.872789936,0.448919525,1.176790758,0.888386379,1.276994101,1.24308493,0.476983512,2.098541868,1.130542156,0.855302005,0.290373525,0.344285345,0.616793579,3.289881798,1.08868551,0.328974651,1.235981605,0.618724103,1.101242791,0.742466864,0.435383276,1.017103286,0.607284154,23
7.795503676,5.655658859,1.080067398,0.45059366,0.453060986,0.850670892,1.573400079,1.657557406,2.227479149,2.550646144,1.64271847,0.826329328,2.03359252,3.014385695,2.381571018,1.47359525,0.382443665,0.565998331,0.887802619,0.697819896,0.595076586,1.420715741,0.94705661,2.178853206,1.69049317,0.617163731,1.650070202,1.883089585,0.943040047,0.591837717,0.529166996,1.412923957,3.270593229,0.860702397,0.689325214,1.138493995,0.684000295,0.785810879,0.936591379,0.509224943,1.076143339,0.791374811,1.291144106,0.430733321,0.442763291,1.342936303,3.424415286,1.865649294,1.086769583,2.264809461,0.999142596,1.150086069,1.203776597,0.591490052,1.185926165,0.981586276,23
8.71069533,3.726328164,2.377938542,1.537000186,1.632569241,1.232621155,1.215839432,0.863734377,0.856204326,1.542648466,1.472881103,1.049859866,5.204993696,1.699093126,1.417957725,0.480706389,0.781065184,0.738103952,0.668446542,0.944623491,0.679924526,1.149146056,0.83290086,1.281363651,1.460501549,0.930422156,2.463680012,1.613113892,1.985477282,0.381942059,1.006865754,1.635278171,4.261197243,1.323014207,0.993238882,1.77029098,1.048820095,1.777615509,1.741059712,0.870457398,1.863173015,1.596843025,0.915760901,0.340596804,0.360195591,1.411838324,2.336899845,0.885596378,0.506451585,1.204742095,0.570409839,0.857520636,0.878936746,0.441289096,0.922349118,1.013553898,23
16.46087384,6.885142898,1.615788204,2.808958106,1.647205068,1.410910315,2.659513903,4.948199638,2.580046353,4.355547793,3.839544854,2.617431795,19.08999134,6.160747906,2.908553115,1.418141263,0.874156617,1.861436567,0.685671515,1.102202457,0.718555071,0.950858892,0.320644374,2.26739184,1.734061778,0.717965568,2.621107047,2.09774478,0.782400513,0.33657736,0.516921397,1.447817984,2.984630426,0.499340305,0.599962944,1.093658388,0.833761332,1.286482087,0.704356988,0.440505921,1.028629635,0.558993518,0.499442172,0.239164867,0.179971267,1.056538662,1.500689098,0.782041916,0.446894446,1.02438274,0.532398867,0.551499692,0.307044928,0.283098516,0.554026925,0.349747723,23
15.31292549,4.10347078,9.423929431,2.260398242,1.203386367,1.156523634,1.186587096,2.193332511,1.330384549,5.657317736,7.26619528,2.441217904,21.89190598,11.42547286,5.384608902,1.14477507,2.335920798,1.470144306,1.254411636,1.32096239,2.089431888,2.804095753,1.245007515,1.76793297,2.783150104,1.49725179,5.263950662,3.124394255,0.977419284,0.487340902,0.421403311,0.694949097,2.494600004,1.554429117,0.470032726,1.061238227,0.962988542,1.632037354,1.023126101,0.385770128,1.542435567,0.759601141,0.669326227,0.257243679,0.36808055,1.061699732,1.839771506,0.552778791,0.628306569,1.585741141,1.487339332,2.88615374,1.609338901,0.747729151,2.014377512,1.08472241,23
9.014887689,4.868657758,3.540175116,2.810175226,1.576621082,2.554073278,2.0590619,2.832134917,2.801794158,7.272468553,7.003591911,3.14183296,16.55834017,14.71762042,2.855912703,1.048529959,0.938781856,0.994605379,1.47349074,1.509934972,1.589485579,1.487457708,1.178947512,4.172279029,2.659565773,1.215617245,5.635029664,2.02998537,1.055274702,0.564136452,0.498838308,1.912041698,2.726120794,1.567680353,0.541121241,2.180427679,1.424706163,5.201287571,1.249817688,0.543441619,2.185238799,1.302982883,1.225433706,0.989818206,0.549834097,2.299881148,4.572281247,0.911217056,0.714212522,3.390919068,1.14964929,3.2582194,0.950338893,0.660843386,1.955566053,0.911333562,23
6.810928126,2.234749636,1.950589426,1.527930191,1.934776831,2.074824548,2.759883557,3.358577136,2.025384623,2.736512602,2.941198318,1.128299044,6.093681074,1.790939742,3.874464807,0.322430577,0.897110001,1.267893225,1.659248014,1.297326884,1.969512527,2.966969043,1.453971574,1.8647373,2.041125395,0.757613822,3.049184747,1.823151191,1.085429182,0.571720714,0.91304946,1.690963718,3.285079377,1.549484341,1.003943353,5.607099901,2.567792643,3.908254564,2.006276735,0.975087297,3.103452292,1.926695605,1.343346342,0.397244451,0.328111942,1.978499641,3.564773197,1.336731354,0.654874141,2.253539563,0.980337313,1.972224192,1.201969764,0.567670218,2.145720854,0.949134271,23
